CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
389	403	-58.540	0.000	0.9515	0.7607	1
389	404	-118.082	0.000	0.8069	0.6028	1
389	405	-0.502	0.000	0.9394	0.7159	1
389	406	-117.079	0.000	0.9750	0.8177	1
389	407	58.539	0.000	0.9785	0.8439	1
389	408	-59.041	0.000	0.9350	0.7204	1
389	409	-234.157	0.000	0.8777	0.6468	1
390	396	0.006	0.000	0.9993	0.9700	1
390	410	0.007	0.000	0.9996	0.9815	1
390	413	0.003	0.000	0.9994	0.9710	1
390	415	0.006	0.000	0.9990	0.9585	1
390	416	0.001	0.000	0.9990	0.9553	1
390	420	0.008	0.000	0.9981	0.9121	1
390	423	-1.782	0.000	0.7124	0.4778	1
390	428	0.007	0.000	0.9967	0.8912	1
390	472	-0.884	0.000	0.9753	0.7607	1
390	513	-0.884	0.000	0.9924	0.8666	1
390	518	-0.884	0.000	0.9924	0.8264	1
390	562	-0.884	0.000	0.9901	0.8372	1
390	685	-0.885	0.000	0.9913	0.8747	1
391	392	-0.008	0.000	1.0000	1.0000	1
391	396	1.780	0.000	0.7115	0.4761	1
391	397	-0.005	0.000	0.9931	0.9096	1
391	411	-0.000	0.000	0.9939	0.9094	1
391	412	-0.004	0.000	0.9935	0.9094	1
391	414	-0.002	0.000	0.9912	0.8722	1
391	416	1.775	0.000	0.7123	0.4971	1
391	417	-0.001	0.000	0.9924	0.9096	1
391	418	-0.007	0.000	0.9912	0.8914	1
391	423	-0.008	0.000	0.9960	0.9383	1
391	424	-0.002	0.000	0.9920	0.8975	1
391	425	-0.001	0.000	0.9974	0.9542	1
391	460	-40.067	0.000	0.9249	0.6656	1
391	513	0.889	0.000	0.7786	0.8257	1
391	518	0.889	0.000	0.7770	0.8222	1
391	519	-0.114	0.000	0.9907	0.8904	1
391	562	0.889	0.000	0.7751	0.8299	1
391	591	-120.130	0.000	0.7051	0.4833	1
391	685	0.889	0.000	0.7788	0.8757	1
392	396	1.787	0.000	0.7115	0.4761	1
392	397	0.002	0.000	0.9931	0.9096	1
392	411	0.007	0.000	0.9939	0.9094	1
392	412	0.004	0.000	0.9935	0.9094	1
392	414	0.005	0.000	0.9912	0.8722	1
392	416	1.782	0.000	0.7123	0.4971	1
392	417	0.007	0.000	0.9924	0.9096	1
392	418	0.001	0.000	0.9912	0.8914	1
392	423	-0.000	0.000	0.9960	0.9383	1
392	424	0.006	0.000	0.9920	0.8975	1
392	425	0.006	0.000	0.9974	0.9542	1
392	460	-40.060	0.000	0.9249	0.6656	1
392	513	0.897	0.000	0.7786	0.8257	1
392	518	0.897	0.000	0.7770	0.8222	1
392	519	-0.106	0.000	0.9907	0.8904	1
392	562	0.897	0.000	0.7751	0.8299	1
392	591	-120.123	0.000	0.7051	0.4833	1
392	685	0.897	0.000	0.7788	0.8757	1
393	394	-175.618	0.000	0.7151	0.5450	1
393	395	-117.079	0.000	0.7655	0.6788	1
393	398	-176.120	0.000	0.7072	0.5234	1
393	399	117.079	0.000	0.9522	0.7094	1
393	401	-234.158	0.000	0.9225	0.7275	1
393	402	-586.397	0.000	0.8254	0.4427	1
393	404	-469.318	0.000	0.8405	0.4711	1
393	406	-468.316	0.000	0.8569	0.6364	1
393	409	-585.394	0.000	0.8486	0.5982	1
394	395	58.539	0.000	0.9460	0.7272	1
394	398	-0.502	0.000	0.9613	0.8276	1
394	400	-117.580	0.000	0.9506	0.7815	1
394	401	-58.540	0.000	0.9732	0.7936	1
394	402	-410.779	0.000	0.7896	0.5629	1
394	403	-234.158	0.000	0.9271	0.7265	1
394	404	-293.700	0.000	0.8088	0.6417	1
394	405	-176.120	0.000	0.9446	0.7836	1
394	406	-292.698	0.000	0.9532	0.7570	1
394	407	-117.079	0.000	0.9622	0.7397	1
394	408	-234.660	0.000	0.9398	0.7944	1
394	409	-409.776	0.000	0.8577	0.6674	1
395	398	-59.041	0.000	0.9224	0.6638	1
395	399	234.158	0.000	0.8715	0.6826	1
395	400	-176.119	0.000	0.9077	0.6737	1
395	401	-117.079	0.000	0.9623	0.8060	1
395	402	-469.318	0.000	0.7532	0.4321	1
395	403	-292.697	0.000	0.8777	0.6461	1
395	404	-352.239	0.000	0.7737	0.5096	1
395	405	-234.659	0.000	0.8901	0.6529	1
395	406	-351.237	0.000	0.9087	0.7063	1
395	407	-175.618	0.000	0.9208	0.7732	1
395	408	-293.199	0.000	0.8881	0.6135	1
395	409	-468.315	0.000	0.8202	0.5770	1
396	410	0.001	0.000	0.9993	0.9700	1
396	413	-0.003	0.000	0.9992	0.9700	1
396	415	-0.000	0.000	0.9988	0.9585	1
396	416	-0.005	0.000	0.9991	0.9652	1
396	418	-1.787	0.000	0.7047	0.4711	1
396	420	0.002	0.000	0.9982	0.9252	1
396	428	0.001	0.000	0.9971	0.9054	1
396	513	-0.890	0.000	0.9929	0.8919	1
396	518	-0.890	0.000	0.9924	0.8264	1
396	562	-0.890	0.000	0.9907	0.8574	1
396	685	-0.891	0.000	0.9909	0.8527	1
397	411	0.005	0.000	0.9933	0.9179	1
397	412	0.002	0.000	0.9932	0.9179	1
397	414	0.003	0.000	0.9947	0.9115	1
397	416	1.780	0.000	0.7085	0.4842	1
397	417	0.005	0.000	0.9961	0.9437	1
397	418	-0.001	0.000	0.9945	0.9263	1
397	423	-0.002	0.000	0.9934	0.9121	1
397	424	0.003	0.000	0.9958	0.9249	1
397	425	0.004	0.000	0.9940	0.9262	1
397	460	-40.062	0.000	0.9168	0.6043	1
397	513	0.895	0.000	0.7781	0.8439	1
397	518	0.895	0.000	0.7740	0.8003	1
397	519	-0.108	0.000	0.9947	0.9269	1
397	562	0.895	0.000	0.7744	0.8502	1
397	685	0.895	0.000	0.7776	0.8757	1
398	400	-117.078	0.000	0.9737	0.8235	1
398	401	-58.038	0.000	0.9499	0.7917	1
398	402	-410.277	0.000	0.8285	0.6175	1
398	403	-233.656	0.000	0.8977	0.6520	1
398	404	-293.198	0.000	0.8517	0.7016	1
398	405	-175.618	0.000	0.9578	0.7996	1
398	406	-292.196	0.000	0.9216	0.7131	1
398	407	-116.577	0.000	0.9287	0.6785	1
398	408	-234.158	0.000	0.9594	0.8322	1
398	409	-409.274	0.000	0.8202	0.6108	1
399	401	-351.237	0.000	0.8406	0.5433	1
399	402	-703.476	0.000	0.7862	0.3746	1
399	404	-586.397	0.000	0.8126	0.4412	1
399	409	-702.473	0.000	0.8174	0.5622	1
400	401	59.041	0.000	0.9477	0.8190	1
400	402	-293.199	0.000	0.8507	0.6506	1
400	403	-116.578	0.000	0.9134	0.6956	1
400	404	-176.120	0.000	0.8599	0.6945	1
400	405	-58.540	0.000	0.9786	0.8684	1
400	406	-175.118	0.000	0.9381	0.7857	1
400	407	0.501	0.000	0.9428	0.7364	1
400	408	-117.079	0.000	0.9864	0.9144	1
400	409	-292.195	0.000	0.8376	0.6610	1
401	402	-352.239	0.000	0.7811	0.5297	1
401	403	-175.619	0.000	0.9228	0.7058	1
401	404	-235.161	0.000	0.7990	0.6149	1
401	405	-117.580	0.000	0.9442	0.7729	1
401	406	-234.158	0.000	0.9549	0.8128	1
401	407	-58.540	0.000	0.9621	0.7764	1
401	408	-176.120	0.000	0.9311	0.7606	1
401	409	-351.236	0.000	0.8569	0.6331	1
402	403	176.621	0.000	0.7643	0.4425	1
402	404	117.079	0.000	0.9698	0.8170	1
402	405	234.659	0.000	0.8356	0.6160	1
402	406	118.081	0.000	0.7893	0.5146	1
402	407	293.700	0.000	0.7783	0.4589	1
402	408	176.119	0.000	0.8601	0.6949	1
402	409	1.003	0.000	0.8859	0.5586	1
403	404	-59.542	0.000	0.7630	0.4749	1
403	405	58.038	0.000	0.9118	0.6532	1
403	406	-58.540	0.000	0.9604	0.7728	1
403	407	117.079	0.000	0.9595	0.7728	1
403	408	-0.501	0.000	0.9246	0.6894	1
403	409	-175.617	0.000	0.8783	0.6952	1
404	405	117.580	0.000	0.8442	0.6733	1
404	406	1.003	0.000	0.7927	0.5480	1
404	407	176.621	0.000	0.7862	0.5083	1
404	408	59.041	0.000	0.8575	0.7047	1
404	409	-116.075	0.000	0.8901	0.6090	1
405	406	-116.578	0.000	0.9425	0.7436	1
405	407	59.041	0.000	0.9434	0.6945	1
405	408	-58.540	0.000	0.9743	0.8574	1
405	409	-233.656	0.000	0.8424	0.6492	1
406	407	175.619	0.000	0.9759	0.8262	1
406	408	58.038	0.000	0.9393	0.7527	1
406	409	-117.078	0.000	0.8734	0.6786	1
407	408	-117.580	0.000	0.9388	0.7047	1
407	409	-292.697	0.000	0.8842	0.6769	1
408	409	-175.116	0.000	0.8469	0.6640	1
410	413	-0.004	0.000	0.9995	0.9806	1
410	415	-0.001	0.000	0.9989	0.9585	1
410	416	-0.006	0.000	0.9989	0.9553	1
410	420	0.001	0.000	0.9979	0.9121	1
410	423	-1.789	0.000	0.7124	0.4778	1
410	428	0.000	0.000	0.9967	0.8912	1
410	513	-0.891	0.000	0.9922	0.8666	1
410	518	-0.891	0.000	0.9928	0.8482	1
410	562	-0.891	0.000	0.9900	0.8372	1
410	685	-0.892	0.000	0.9908	0.8527	1
411	412	-0.003	0.000	0.9978	0.9656	1
411	414	-0.002	0.000	0.9925	0.9069	1
411	416	1.775	0.000	0.7068	0.4972	1
411	417	-0.000	0.000	0.9928	0.9113	1
411	418	-0.006	0.000	0.9932	0.9144	1
411	423	-0.007	0.000	0.9939	0.9102	1
411	424	-0.002	0.000	0.9925	0.8915	1
411	425	-0.001	0.000	0.9944	0.9238	1
411	513	0.890	0.000	0.7789	0.8257	1
411	518	0.890	0.000	0.7784	0.8264	1
411	519	-0.113	0.000	0.9927	0.9116	1
411	562	0.890	0.000	0.7788	0.8779	1
411	685	0.890	0.000	0.7787	0.8757	1
411	686	-21.092	0.000	0.7036	0.7491	1
412	414	0.002	0.000	0.9919	0.8958	1
412	416	1.779	0.000	0.7097	0.4896	1
412	417	0.003	0.000	0.9929	0.9113	1
412	418	-0.003	0.000	0.9915	0.8945	1
412	423	-0.004	0.000	0.9936	0.9102	1
412	424	0.002	0.000	0.9923	0.8915	1
412	425	0.003	0.000	0.9941	0.9238	1
412	513	0.893	0.000	0.7803	0.8257	1
412	518	0.893	0.000	0.7797	0.8264	1
412	519	-0.110	0.000	0.9912	0.8939	1
412	562	0.893	0.000	0.7791	0.8576	1
412	685	0.893	0.000	0.7807	0.8757	1
413	415	0.002	0.000	0.9989	0.9585	1
413	416	-0.002	0.000	0.9989	0.9553	1
413	420	0.005	0.000	0.9979	0.9121	1
413	428	0.004	0.000	0.9966	0.8912	1
413	513	-0.888	0.000	0.9924	0.8666	1
413	518	-0.888	0.000	0.9929	0.8482	1
413	562	-0.888	0.000	0.9901	0.8372	1
413	685	-0.888	0.000	0.9914	0.8745	1
414	417	0.001	0.000	0.9939	0.8992	1
414	418	-0.005	0.000	0.9944	0.9079	1
414	423	-0.006	0.000	0.9919	0.8774	1
414	424	0.000	0.000	0.9944	0.8925	1
414	425	0.001	0.000	0.9920	0.8869	1
414	513	0.892	0.000	0.7781	0.8257	1
414	518	0.892	0.000	0.7791	0.8646	1
414	519	-0.112	0.000	0.9946	0.9101	1
414	562	0.892	0.000	0.7746	0.8299	1
414	685	0.891	0.000	0.7770	0.8527	1
414	686	-21.090	0.000	0.7003	0.6466	1
415	416	-0.004	0.000	0.9985	0.9553	1
415	420	0.002	0.000	0.9976	0.9121	1
415	428	0.002	0.000	0.9965	0.8912	1
415	513	-0.890	0.000	0.9931	0.8666	1
415	518	-0.890	0.000	0.9923	0.8264	1
415	562	-0.890	0.000	0.9883	0.8298	1
415	685	-0.890	0.000	0.9919	0.8527	1
416	417	-1.776	0.000	0.7099	0.4826	1
416	420	0.007	0.000	0.9979	0.9252	1
416	423	-1.783	0.000	0.7135	0.4976	1
416	424	-1.777	0.000	0.7075	0.4608	1
416	425	-1.776	0.000	0.7100	0.5048	1
416	428	0.006	0.000	0.9968	0.9054	1
416	513	-0.885	0.000	0.9923	0.8865	1
416	518	-0.886	0.000	0.9921	0.8264	1
416	519	-1.889	0.000	0.7147	0.4809	1
416	562	-0.885	0.000	0.9915	0.9001	1
416	685	-0.886	0.000	0.9915	0.8757	1
417	418	-0.006	0.000	0.9938	0.9230	1
417	423	-0.007	0.000	0.9927	0.9121	1
417	424	-0.001	0.000	0.9951	0.9249	1
417	425	-0.001	0.000	0.9932	0.9179	1
417	513	0.890	0.000	0.7780	0.8257	1
417	518	0.890	0.000	0.7766	0.8220	1
417	519	-0.113	0.000	0.9936	0.9198	1
417	562	0.890	0.000	0.7744	0.8299	1
417	685	0.890	0.000	0.7802	0.8977	1
418	420	1.789	0.000	0.7043	0.4717	1
418	423	-0.001	0.000	0.9918	0.8972	1
418	424	0.005	0.000	0.9942	0.9098	1
418	425	0.006	0.000	0.9917	0.9006	1
418	510	-39.057	0.000	0.7571	0.6244	1
418	513	0.896	0.000	0.7753	0.8257	1
418	518	0.896	0.000	0.7723	0.8003	1
418	519	-0.107	0.000	0.9943	0.9278	1
418	562	0.896	0.000	0.7728	0.8502	1
418	685	0.896	0.000	0.7753	0.8757	1
420	425	-1.783	0.000	0.7081	0.4813	1
420	428	-0.001	0.000	0.9965	0.9206	1
420	513	-0.892	0.000	0.9916	0.8666	1
420	518	-0.892	0.000	0.9929	0.8700	1
420	546	-47.882	0.000	0.9519	0.6742	1
420	562	-0.892	0.000	0.9902	0.8574	1
420	685	-0.892	0.000	0.9898	0.8407	1
421	501	-0.000	0.000	0.9371	0.6536	1
421	686	15.974	0.000	0.9399	0.6427	1
422	427	0.000	0.000	0.8639	0.4819	1
423	424	0.006	0.000	0.9924	0.8975	1
423	425	0.006	0.000	0.9963	0.9406	1
423	460	-40.060	0.000	0.9232	0.6369	1
423	513	0.897	0.000	0.7790	0.8257	1
423	518	0.897	0.000	0.7761	0.8003	1
423	519	-0.106	0.000	0.9910	0.8923	1
423	562	0.897	0.000	0.7753	0.8299	1
423	591	-120.122	0.000	0.7068	0.4974	1
423	685	0.897	0.000	0.7791	0.8757	1
424	425	0.001	0.000	0.9927	0.8975	1
424	460	-40.065	0.000	0.9156	0.6082	1
424	513	0.891	0.000	0.7775	0.8257	1
424	518	0.891	0.000	0.7747	0.8003	1
424	519	-0.112	0.000	0.9939	0.9076	1
424	562	0.892	0.000	0.7739	0.8299	1
424	685	0.891	0.000	0.7775	0.8757	1
425	460	-40.066	0.000	0.9219	0.6369	1
425	513	0.891	0.000	0.7762	0.8257	1
425	518	0.891	0.000	0.7732	0.8003	1
425	519	-0.112	0.000	0.9917	0.8981	1
425	562	0.891	0.000	0.7727	0.8299	1
425	591	-120.129	0.000	0.7035	0.4917	1
425	685	0.890	0.000	0.7769	0.8757	1
427	433	-0.000	0.000	0.8559	0.4657	1
427	436	-0.000	0.000	0.8360	0.4656	1
428	513	-0.892	0.000	0.9903	0.8464	1
428	518	-0.892	0.000	0.9942	0.8931	1
428	562	-0.892	0.000	0.9898	0.8574	1
428	591	-121.911	0.000	0.9678	0.7044	1
428	685	-0.892	0.000	0.9907	0.8548	1
429	569	15.974	0.000	0.9593	0.7083	1
432	434	15.974	0.000	0.9725	0.7302	1
432	501	-0.000	0.000	0.9601	0.6855	1
432	509	-0.000	0.000	0.9758	0.7085	1
432	510	-1.998	0.000	0.9006	0.6602	1
432	525	15.974	0.000	0.9671	0.7302	1
432	535	15.974	0.000	0.9732	0.7275	1
432	562	37.956	0.000	0.9553	0.6349	1
432	563	15.974	0.000	0.9510	0.6866	1
432	569	15.974	0.000	0.9730	0.7512	1
432	680	15.974	0.000	0.9639	0.6767	1
432	685	37.955	0.000	0.9549	0.6060	1
432	686	15.974	0.000	0.9640	0.6920	1
433	436	0.000	0.000	0.8717	0.5522	1
434	463	-15.974	0.000	0.9541	0.7062	1
434	501	-15.974	0.000	0.9648	0.7038	1
434	509	-15.974	0.000	0.9778	0.8280	1
434	510	-17.972	0.000	0.8948	0.5902	1
434	525	-0.000	0.000	0.9865	0.8219	1
434	535	-0.000	0.000	0.9932	0.8954	1
434	563	-0.000	0.000	0.9521	0.6636	1
434	569	-0.000	0.000	0.9828	0.7690	1
434	686	-0.000	0.000	0.9847	0.8000	1
435	467	-17.972	0.000	0.8095	0.7330	1
435	539	-0.000	0.000	0.9904	0.9250	1
435	568	0.000	0.000	0.9879	0.8868	1
435	570	-15.974	0.000	0.8318	0.6822	1
435	678	0.000	0.000	0.9846	0.8711	1
435	688	0.000	0.000	0.9926	0.9518	1
437	511	0.000	0.000	0.8953	0.7318	1
442	461	33.118	0.000	0.8371	0.5439	1
442	512	33.118	0.000	0.7740	0.5442	1
444	455	33.118	0.000	0.7981	0.5313	1
445	446	-18.011	0.000	0.8941	0.8132	1
445	449	-36.021	0.000	0.8709	0.7333	1
445	453	-35.410	0.000	0.8651	0.7263	1
445	556	0.000	0.000	0.8869	0.8006	1
445	557	-18.011	0.000	0.9001	0.8191	1
445	558	-36.021	0.000	0.8688	0.7174	1
445	576	-36.021	0.000	0.8281	0.6558	1
445	664	-36.021	0.000	0.8571	0.6977	1
445	690	-36.021	0.000	0.7771	0.5872	1
445	707	-36.021	0.000	0.8588	0.6964	1
445	710	-18.011	0.000	0.9389	0.8601	1
446	449	-18.011	0.000	0.9390	0.8504	1
446	452	-1.003	0.000	0.8444	0.7524	1
446	453	-17.400	0.000	0.9756	0.9181	1
446	556	18.011	0.000	0.8197	0.7481	1
446	557	0.000	0.000	0.9949	0.9693	1
446	558	-18.011	0.000	0.9707	0.8759	1
446	576	-18.011	0.000	0.8392	0.6522	1
446	664	-18.011	0.000	0.9578	0.8243	1
446	690	-18.011	0.000	0.8001	0.6024	1
446	707	-18.011	0.000	0.9608	0.8333	1
446	710	-0.000	0.000	0.9497	0.8778	1
447	449	17.027	0.000	0.7143	0.5877	1
447	558	17.027	0.000	0.7268	0.5877	1
447	576	17.027	0.000	0.7316	0.6171	1
447	664	17.027	0.000	0.7135	0.5877	1
447	707	17.027	0.000	0.7145	0.5877	1
448	555	0.000	0.000	0.9992	1.0000	1
449	453	0.611	0.000	0.9945	0.9777	1
449	556	36.021	0.000	0.7689	0.6330	1
449	557	18.011	0.000	0.9420	0.8727	1
449	558	0.000	0.000	0.9921	0.9595	1
449	576	0.000	0.000	0.8822	0.7348	1
449	664	0.000	0.000	0.9684	0.8713	1
449	690	0.000	0.000	0.8145	0.6498	1
449	706	-162.053	0.000	0.7167	0.5972	1
449	707	0.000	0.000	0.9722	0.8819	1
449	710	18.011	0.000	0.9009	0.8092	1
450	558	5.005	0.000	0.7027	0.6100	1
451	452	-36.021	0.000	0.7055	0.6230	1
452	557	1.003	0.000	0.8540	0.7944	1
452	710	1.003	0.000	0.8011	0.6851	1
453	556	35.411	0.000	0.7704	0.6190	1
453	557	17.400	0.000	0.9752	0.8977	1
453	558	-0.611	0.000	0.9935	0.9595	1
453	576	-0.611	0.000	0.8835	0.7348	1
453	664	-0.611	0.000	0.9704	0.8713	1
453	690	-0.611	0.000	0.8164	0.6498	1
453	706	-162.664	0.000	0.7293	0.5972	1
453	707	-0.611	0.000	0.9740	0.8819	1
453	710	17.400	0.000	0.9339	0.8549	1
454	512	117.079	0.000	0.7871	0.5111	1
454	516	0.000	0.000	0.8188	0.5024	1
455	512	201.041	0.000	0.7465	0.5131	1
460	510	1.003	0.000	0.8030	0.7062	1
464	467	-2.005	0.000	0.9166	0.7693	1
464	468	-1.010	0.000	0.9030	0.8094	1
464	471	-0.015	0.000	1.0000	1.0000	1
464	503	-1.010	0.000	0.8710	0.7121	1
464	548	-0.007	0.000	0.9239	0.7589	1
464	570	-0.007	0.000	0.8732	0.6806	1
466	468	1.998	0.000	0.7076	0.8492	1
467	471	1.991	0.000	0.9166	0.7693	1
467	570	1.998	0.000	0.8766	0.6760	1
468	471	0.996	0.000	0.9030	0.8094	1
468	503	0.000	0.000	0.9577	0.8791	1
468	537	15.974	0.000	0.7891	0.6665	1
468	548	1.003	0.000	0.8317	0.6137	1
468	580	1.003	0.000	0.8642	0.7198	1
468	714	1.003	0.000	0.8193	0.6350	1
471	503	-0.996	0.000	0.8710	0.7121	1
471	548	0.007	0.000	0.9239	0.7589	1
471	570	0.007	0.000	0.8732	0.6806	1
472	513	-0.000	0.000	0.9803	0.7709	1
472	550	0.000	0.000	0.9823	0.7852	1
474	504	0.008	0.000	0.9144	0.7522	1
474	508	-0.008	0.000	0.9144	0.7522	1
479	482	-417.809	0.000	0.7537	0.6093	1
479	483	253.883	0.000	0.7684	0.5397	1
479	488	1.998	0.000	0.7389	0.6333	1
479	492	83.962	0.000	0.8379	0.6572	1
479	496	-585.732	0.000	0.7014	0.5116	1
479	497	-83.961	0.000	0.8909	0.6445	1
479	499	-335.846	0.000	0.8741	0.7023	1
479	500	-167.923	0.000	0.8349	0.6004	1
480	481	83.961	0.000	0.9393	0.6903	1
480	482	-505.767	0.000	0.7303	0.3661	1
480	484	-83.962	0.000	0.8395	0.6633	1
480	485	-167.923	0.000	0.8860	0.6482	1
480	486	-335.846	0.000	0.8673	0.5679	1
480	487	-419.807	0.000	0.8153	0.5040	1
480	488	-85.960	0.000	0.7436	0.4808	1
480	489	-251.884	0.000	0.8761	0.6490	1
480	498	-671.691	0.000	0.7229	0.4340	1
481	482	-589.729	0.000	0.7054	0.3813	1
481	483	81.964	0.000	0.8967	0.6330	1
481	484	-167.923	0.000	0.8803	0.7270	1
481	485	-251.885	0.000	0.8345	0.6636	1
481	487	-503.769	0.000	0.7968	0.5524	1
481	495	82.958	0.000	0.8683	0.5910	1
482	484	421.805	0.000	0.7453	0.3836	1
482	485	337.844	0.000	0.8015	0.5525	1
482	486	169.921	0.000	0.8367	0.5734	1
482	487	85.960	0.000	0.8464	0.6136	1
482	488	419.807	0.000	0.8102	0.5648	1
482	489	253.883	0.000	0.8030	0.5233	1
482	491	1.998	0.000	0.8403	0.6074	1
482	493	-81.963	0.000	0.8533	0.6028	1
482	494	-83.961	0.000	0.8416	0.6668	1
482	496	-167.923	0.000	0.9334	0.7319	1
482	497	333.848	0.000	0.7891	0.6351	1
482	498	-165.924	0.000	0.8824	0.7345	1
482	499	81.963	0.000	0.8798	0.8257	1
482	500	249.886	0.000	0.7823	0.6085	1
482	502	-251.884	0.000	0.7974	0.5862	1
483	488	-251.885	0.000	0.7155	0.4225	1
483	490	83.961	0.000	0.9080	0.6502	1
483	492	-169.921	0.000	0.8376	0.5801	1
483	495	0.995	0.000	0.8898	0.6337	1
484	485	-83.961	0.000	0.9312	0.6743	1
484	486	-251.884	0.000	0.9175	0.7381	1
484	487	-335.846	0.000	0.8522	0.5957	1
484	488	-1.998	0.000	0.7715	0.5085	1
484	489	-167.923	0.000	0.9336	0.7411	1
484	491	-419.807	0.000	0.8244	0.5803	1
484	493	-503.768	0.000	0.8212	0.5341	1
484	496	-589.728	0.000	0.7274	0.3373	1
484	498	-587.729	0.000	0.7717	0.5002	1
485	486	-167.923	0.000	0.9203	0.6755	1
485	487	-251.884	0.000	0.9054	0.7193	1
485	488	81.963	0.000	0.7806	0.5968	1
485	489	-83.961	0.000	0.9286	0.6949	1
485	491	-335.846	0.000	0.8937	0.7694	1
485	493	-419.807	0.000	0.8885	0.7564	1
485	494	-421.805	0.000	0.7295	0.3965	1
485	496	-505.767	0.000	0.7660	0.4218	1
485	498	-503.768	0.000	0.8362	0.6853	1
486	487	-83.961	0.000	0.9442	0.7438	1
486	488	249.886	0.000	0.8604	0.6019	1
486	489	83.961	0.000	0.9358	0.6904	1
486	491	-167.923	0.000	0.9239	0.7632	1
486	493	-251.884	0.000	0.9095	0.7279	1
486	496	-337.844	0.000	0.7936	0.4843	1
486	498	-335.845	0.000	0.8878	0.7511	1
487	488	333.847	0.000	0.8428	0.6019	1
487	489	167.923	0.000	0.9254	0.6726	1
487	491	-83.961	0.000	0.9140	0.7150	1
487	493	-167.923	0.000	0.9261	0.6657	1
487	494	-169.921	0.000	0.7878	0.5470	1
487	496	-253.882	0.000	0.8255	0.5649	1
487	498	-251.884	0.000	0.9101	0.7445	1
487	502	-337.844	0.000	0.7094	0.4345	1
488	489	-165.925	0.000	0.8572	0.6080	1
488	491	-417.809	0.000	0.7756	0.6166	1
488	492	81.964	0.000	0.7172	0.5601	1
488	496	-587.730	0.000	0.7483	0.4693	1
488	497	-85.960	0.000	0.7340	0.4808	1
488	499	-337.844	0.000	0.8132	0.5702	1
488	500	-169.921	0.000	0.7815	0.5001	1
489	491	-251.884	0.000	0.8943	0.7179	1
489	493	-335.846	0.000	0.8933	0.7299	1
489	496	-421.805	0.000	0.7607	0.4015	1
489	498	-419.807	0.000	0.8332	0.6302	1
491	493	-83.962	0.000	0.8178	0.7452	1
491	494	-85.960	0.000	0.7742	0.4763	1
491	496	-169.921	0.000	0.8479	0.5745	1
491	498	-167.923	0.000	0.8647	0.8035	1
492	497	-167.923	0.000	0.8043	0.6375	1
492	499	-419.808	0.000	0.7761	0.5399	1
492	500	-251.885	0.000	0.7853	0.5624	1
493	496	-85.960	0.000	0.8427	0.4911	1
493	498	-83.961	0.000	0.9628	0.7982	1
493	502	-169.921	0.000	0.7951	0.4505	1
494	496	-83.961	0.000	0.8473	0.7517	1
494	498	-81.963	0.000	0.7627	0.6022	1
494	499	165.924	0.000	0.7137	0.6265	1
494	502	-167.923	0.000	0.9508	0.8233	1
496	497	501.770	0.000	0.7406	0.5477	1
496	498	1.999	0.000	0.8561	0.6916	1
496	499	249.886	0.000	0.8630	0.6916	1
496	500	417.809	0.000	0.7771	0.5693	1
496	502	-83.962	0.000	0.8708	0.7265	1
497	499	-251.885	0.000	0.8539	0.6852	1
497	500	-83.962	0.000	0.8481	0.6759	1
498	502	-85.960	0.000	0.7882	0.5051	1
499	500	167.923	0.000	0.8117	0.6359	1
499	502	-333.847	0.000	0.7187	0.5286	1
501	509	0.000	0.000	0.9689	0.6811	1
501	518	37.956	0.000	0.9459	0.5884	1
501	525	15.974	0.000	0.9576	0.6799	1
501	562	37.956	0.000	0.9499	0.6166	1
501	563	15.974	0.000	0.9421	0.6249	1
501	569	15.974	0.000	0.9593	0.6638	1
501	686	15.974	0.000	0.9565	0.6599	1
501	718	-65.053	0.000	0.7955	0.3997	1
503	537	15.974	0.000	0.7793	0.6515	1
503	580	1.003	0.000	0.8411	0.6646	1
504	508	-0.015	0.000	1.0000	1.0000	1
506	550	15.995	0.000	0.9441	0.6687	1
507	514	0.000	0.000	0.9999	1.0000	1
507	522	0.000	0.000	0.9995	1.0000	1
507	553	0.000	0.000	0.9992	1.0000	1
507	684	0.000	0.000	0.9997	1.0000	1
509	510	-1.998	0.000	0.9207	0.7616	1
509	513	37.956	0.000	0.9700	0.7641	1
509	525	15.974	0.000	0.9764	0.8512	1
509	535	15.974	0.000	0.9817	0.8599	1
509	562	37.956	0.000	0.9699	0.7564	1
509	569	15.974	0.000	0.9795	0.8058	1
509	686	15.974	0.000	0.9697	0.7878	1
510	519	38.950	0.000	0.7482	0.6110	1
510	535	17.972	0.000	0.8968	0.5892	1
510	562	39.954	0.000	0.8961	0.6816	1
511	554	0.000	0.000	0.8090	0.6221	1
513	518	-0.000	0.000	0.9870	0.8003	1
513	519	-1.003	0.000	0.7848	0.8457	1
513	525	-21.982	0.000	0.9552	0.7573	1
513	535	-21.982	0.000	0.9610	0.7424	1
513	550	0.000	0.000	0.9775	0.7709	1
513	562	0.000	0.000	0.9896	0.8464	1
513	569	-21.982	0.000	0.9651	0.7641	1
513	591	-121.020	0.000	0.9668	0.7052	1
513	685	-0.000	0.000	0.9885	0.8257	1
513	686	-21.982	0.000	0.9540	0.7491	1
514	522	-0.000	0.000	0.9998	1.0000	1
514	553	0.000	0.000	0.9995	1.0000	1
514	684	0.000	0.000	0.9999	1.0000	1
